Div6: East South Central, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2005-2009	103	0.49796	0.39869	0.5	419	167	335	782	1.87
2005-2009	104	0.52922	0.41848	0.5	252	105	199	446	1.77
2005-2009	105	0.56025	0.43765	0.5	146	64	114	247	1.69
2005-2009	106	0.59082	0.45609	0.5	82	38	64	133	1.61
2005-2009	107	0.62070	0.47369	0.5	45	21	34	69	1.55
2005-2009	108	0.64969	0.49039	0.5	24	12	18	35	1.49
2005-2009	109	0.67762	0.50614	0.5	12	6	9	17	1.45
2005-2009	110+	0.70433	1.00000	1.42	6	6	8	8	1.42
2010-2014	0	0.00702	0.00697	0.07	100000	697	99354	7841192	78.41
2010-2014	1	0.00049	0.00049	0.5	99303	48	99279	7741838	77.96
2010-2014	2	0.00036	0.00036	0.5	99255	35	99237	7642560	77.00
2010-2014	3	0.00024	0.00024	0.5	99219	24	99207	7543323	76.03
2010-2014	4	0.00015	0.00015	0.5	99195	15	99188	7444115	75.05
2010-2014	5	0.00016	0.00016	0.5	99180	16	99172	7344928	74.06
2010-2014	6	0.00013	0.00013	0.5	99165	13	99158	7245755	73.07
2010-2014	7	0.00014	0.00014	0.5	99152	14	99145	7146597	72.08
2010-2014	8	0.00013	0.00013	0.5	99138	13	99131	7047452	71.09
2010-2014	9	0.00017	0.00017	0.5	99125	16	99117	6948321	70.10
2010-2014	10	0.00012	0.00012	0.5	99109	12	99103	6849204	69.11
2010-2014	11	0.00012	0.00012	0.5	99097	12	99090	6750102	68.12
2010-2014	12	0.00016	0.00016	0.5	99084	15	99076	6651011	67.12
2010-2014	13	0.00015	0.00015	0.5	99069	14	99061	6551935	66.14
2010-2014	14	0.00018	0.00018	0.5	99054	18	99045	6452873	65.14
2010-2014	15	0.00020	0.00020	0.5	99036	20	99026	6353828	64.16
2010-2014	16	0.00030	0.00030	0.5	99016	30	99001	6254802	63.17
2010-2014	17	0.00040	0.00040	0.5	98986	39	98967	6155801	62.19
2010-2014	18	0.00044	0.00044	0.5	98947	44	98925	6056834	61.21
2010-2014	19	0.00050	0.00050	0.5	98903	50	98878	5957909	60.24
2010-2014	20	0.00054	0.00054	0.5	98853	53	98827	5859031	59.27
2010-2014	21	0.00056	0.00056	0.5	98800	55	98773	5760204	58.30
2010-2014	22	0.00057	0.00057	0.5	98745	56	98717	5661431	57.33
2010-2014	23	0.00064	0.00064	0.5	98689	63	98658	5562714	56.37
2010-2014	24	0.00064	0.00064	0.5	98626	64	98594	5464057	55.40
2010-2014	25	0.00072	0.00072	0.5	98562	71	98527	5365462	54.44
2010-2014	26	0.00082	0.00082	0.5	98491	81	98451	5266936	53.48
2010-2014	27	0.00078	0.00078	0.5	98410	77	98371	5168485	52.52
2010-2014	28	0.00093	0.00093	0.5	98333	92	98287	5070114	51.56
2010-2014	29	0.00096	0.00096	0.5	98241	95	98194	4971827	50.61
2010-2014	30	0.00108	0.00108	0.5	98146	106	98093	4873633	49.66
2010-2014	31	0.00115	0.00115	0.5	98040	113	97984	4775540	48.71
2010-2014	32	0.00120	0.00120	0.5	97928	117	97869	4677556	47.77
2010-2014	33	0.00127	0.00127	0.5	97810	124	97748	4579687	46.82
2010-2014	34	0.00131	0.00131	0.5	97686	128	97622	4481938	45.88
2010-2014	35	0.00158	0.00158	0.5	97558	154	97481	4384316	44.94
2010-2014	36	0.00147	0.00147	0.5	97404	143	97333	4286835	44.01
2010-2014	37	0.00163	0.00162	0.5	97261	158	97182	4189502	43.07
2010-2014	38	0.00178	0.00178	0.5	97103	172	97017	4092320	42.14
2010-2014	39	0.00192	0.00192	0.5	96931	186	96838	3995303	41.22
2010-2014	40	0.00191	0.00191	0.5	96745	185	96653	3898465	40.30
2010-2014	41	0.00215	0.00215	0.5	96560	208	96456	3801813	39.37
2010-2014	42	0.00238	0.00238	0.5	96353	229	96238	3705356	38.46
2010-2014	43	0.00251	0.00250	0.5	96123	241	96003	3609119	37.55
2010-2014	44	0.00278	0.00278	0.5	95883	266	95749	3513116	36.64
2010-2014	45	0.00309	0.00309	0.5	95616	295	95469	3417366	35.74
2010-2014	46	0.00320	0.00320	0.5	95321	305	95169	3321898	34.85
2010-2014	47	0.00373	0.00372	0.5	95016	353	94839	3226729	33.96
2010-2014	48	0.00394	0.00393	0.5	94663	372	94477	3131890	33.08
2010-2014	49	0.00425	0.00424	0.5	94290	400	94090	3037413	32.21
2010-2014	50	0.00463	0.00462	0.5	93890	433	93674	2943322	31.35
2010-2014	51	0.00514	0.00513	0.5	93457	480	93217	2849649	30.49
2010-2014	52	0.00537	0.00536	0.5	92977	498	92728	2756432	29.65
2010-2014	53	0.00579	0.00578	0.5	92479	534	92212	2663703	28.80
2010-2014	54	0.00622	0.00620	0.5	91945	570	91660	2571491	27.97
2010-2014	55	0.00653	0.00651	0.5	91375	595	91078	2479831	27.14
2010-2014	56	0.00725	0.00723	0.5	90780	656	90452	2388753	26.31
2010-2014	57	0.00739	0.00737	0.5	90124	664	89792	2298301	25.50
2010-2014	58	0.00748	0.00745	0.5	89460	666	89127	2208509	24.69
2010-2014	59	0.00802	0.00799	0.5	88794	709	88439	2119382	23.87
2010-2014	60	0.00874	0.00871	0.5	88085	767	87701	2030942	23.06
2010-2014	61	0.00955	0.00950	0.5	87318	830	86903	1943241	22.25
2010-2014	62	0.01032	0.01026	0.5	86488	888	86044	1856338	21.46
2010-2014	63	0.01110	0.01104	0.5	85600	945	85128	1770294	20.68
2010-2014	64	0.01197	0.01190	0.5	84655	1008	84151	1685166	19.91
2010-2014	65	0.01291	0.01283	0.5	83647	1073	83111	1601015	19.14
2010-2014	66	0.01385	0.01376	0.5	82574	1136	82006	1517904	18.38
2010-2014	67	0.01538	0.01526	0.5	81438	1243	80817	1435898	17.63
2010-2014	68	0.01666	0.01653	0.5	80195	1325	79533	1355081	16.90
2010-2014	69	0.01844	0.01827	0.5	78870	1441	78149	1275549	16.17
2010-2014	70	0.02006	0.01986	0.5	77429	1538	76660	1197400	15.46
2010-2014	71	0.02174	0.02151	0.5	75891	1632	75075	1120740	14.77
2010-2014	72	0.02354	0.02327	0.5	74259	1728	73395	1045665	14.08
2010-2014	73	0.02556	0.02524	0.5	72531	1831	71615	972270	13.40
2010-2014	74	0.02820	0.02781	0.5	70700	1966	69717	900655	12.74
2010-2014	75	0.03051	0.03005	0.5	68734	2066	67701	830938	12.09
2010-2014	76	0.03364	0.03308	0.5	66669	2206	65566	763236	11.45
2010-2014	77	0.03780	0.03710	0.5	64463	2392	63267	697671	10.82
2010-2014	78	0.04103	0.04021	0.5	62071	2496	60824	634404	10.22
2010-2014	79	0.04616	0.04511	0.5	59576	2688	58232	573580	9.63
2010-2014	80	0.04994	0.04872	0.5	56888	2772	55502	515348	9.06
2010-2014	81	0.05594	0.05442	0.5	54116	2945	52644	459846	8.50
2010-2014	82	0.06263	0.06073	0.5	51171	3107	49617	407202	7.96
2010-2014	83	0.06939	0.06706	0.5	48064	3223	46452	357585	7.44
2010-2014	84	0.07771	0.07481	0.5	44840	3354	43163	311133	6.94
2010-2014	85	0.08936	0.08554	0.5	41486	3549	39712	267970	6.46
2010-2014	86	0.09996	0.09520	0.5	37937	3612	36132	228258	6.02
2010-2014	87	0.11136	0.10548	0.5	34326	3621	32515	192126	5.60
2010-2014	88	0.12504	0.11769	0.5	30705	3614	28898	159611	5.20
2010-2014	89	0.14220	0.13276	0.5	27091	3597	25293	130713	4.82
2010-2014	90	0.15869	0.14702	0.5	23495	3454	21768	105420	4.49
2010-2014	91	0.17450	0.16050	0.5	20041	3216	18432	83652	4.17
2010-2014	92	0.19414	0.17696	0.5	16824	2977	15335	65220	3.88
2010-2014	93	0.21312	0.19260	0.5	13847	2667	12513	49884	3.60
2010-2014	94	0.24348	0.21705	0.5	11180	2427	9967	37371	3.34
2010-2014	95	0.26011	0.23018	0.5	8753	2015	7746	27404	3.13
2010-2014	96	0.28545	0.24980	0.5	6739	1683	5897	19658	2.92
2010-2014	97	0.31221	0.27006	0.5	5055	1365	4373	13762	2.72
2010-2014	98	0.34029	0.29081	0.5	3690	1073	3154	9389	2.54
2010-2014	99	0.36954	0.31191	0.5	2617	816	2209	6235	2.38
2010-2014	100	0.39977	0.33318	0.5	1801	600	1501	4027	2.24
2010-2014	101	0.43079	0.35445	0.5	1201	426	988	2526	2.10
2010-2014	102	0.46237	0.37555	0.5	775	291	630	1538	1.98
2010-2014	103	0.49424	0.39631	0.5	484	192	388	908	1.88
2010-2014	104	0.52617	0.41657	0.5	292	122	231	520	1.78
2010-2014	105	0.55788	0.43621	0.5	170	74	133	289	1.69
2010-2014	106	0.58913	0.45508	0.5	96	44	74	155	1.62
2010-2014	107	0.61967	0.47309	0.5	52	25	40	81	1.55
2010-2014	108	0.64930	0.49017	0.5	28	14	21	41	1.49
2010-2014	109	0.67781	0.50624	0.5	14	7	11	20	1.45
2010-2014	110+	0.70507	1.00000	1.42	7	7	10	10	1.42
2015-2019	0	0.00665	0.00661	0.07	100000	661	99386	7829123	78.29
2015-2019	1	0.00047	0.00047	0.5	99339	46	99316	7729737	77.81
2015-2019	2	0.00032	0.00032	0.5	99293	32	99277	7630421	76.85
2015-2019	3	0.00023	0.00023	0.5	99261	23	99249	7531144	75.87
2015-2019	4	0.00018	0.00018	0.5	99238	18	99229	7431895	74.89
2015-2019	5	0.00017	0.00017	0.5	99220	17	99212	7332665	73.90
2015-2019	6	0.00013	0.00013	0.5	99204	13	99197	7233453	72.92
2015-2019	7	0.00014	0.00014	0.5	99191	14	99183	7134256	71.92
2015-2019	8	0.00014	0.00014	0.5	99176	14	99169	7035073	70.93
2015-2019	9	0.00017	0.00017	0.5	99162	17	99154	6935903	69.94
2015-2019	10	0.00011	0.00011	0.5	99145	11	99140	6836749	68.96
2015-2019	11	0.00014	0.00014	0.5	99135	14	99128	6737609	67.96
2015-2019	12	0.00019	0.00019	0.5	99121	19	99112	6638481	66.97
2015-2019	13	0.00019	0.00019	0.5	99102	19	99093	6539369	65.99
2015-2019	14	0.00021	0.00021	0.5	99083	20	99073	6440277	65.00
2015-2019	15	0.00025	0.00025	0.5	99063	25	99050	6341204	64.01
2015-2019	16	0.00031	0.00031	0.5	99038	31	99022	6242153	63.03
2015-2019	17	0.00036	0.00036	0.5	99007	36	98989	6143131	62.05
2015-2019	18	0.00048	0.00048	0.5	98971	48	98947	6044142	61.07
2015-2019	19	0.00052	0.00052	0.5	98923	51	98897	5945195	60.10
2015-2019	20	0.00060	0.00060	0.5	98872	60	98842	5846298	59.13
2015-2019	21	0.00060	0.00060	0.5	98812	60	98782	5747456	58.17
2015-2019	22	0.00066	0.00066	0.5	98752	65	98720	5648674	57.20
2015-2019	23	0.00075	0.00075	0.5	98688	74	98651	5549954	56.24
2015-2019	24	0.00067	0.00067	0.5	98614	66	98581	5451303	55.28
2015-2019	25	0.00078	0.00078	0.5	98548	77	98510	5352722	54.32
2015-2019	26	0.00080	0.00080	0.5	98472	79	98432	5254212	53.36
2015-2019	27	0.00094	0.00094	0.5	98393	93	98346	5155779	52.40
2015-2019	28	0.00100	0.00100	0.5	98300	99	98251	5057433	51.45
2015-2019	29	0.00113	0.00113	0.5	98201	111	98146	4959182	50.50
2015-2019	30	0.00122	0.00122	0.5	98090	120	98030	4861037	49.56
2015-2019	31	0.00126	0.00126	0.5	97970	123	97909	4763007	48.62
2015-2019	32	0.00140	0.00140	0.5	97847	137	97778	4665098	47.68
2015-2019	33	0.00151	0.00151	0.5	97710	148	97636	4567320	46.74
2015-2019	34	0.00148	0.00148	0.5	97562	145	97490	4469684	45.81
2015-2019	35	0.00159	0.00159	0.5	97418	155	97340	4372194	44.88
2015-2019	36	0.00170	0.00170	0.5	97263	165	97180	4274854	43.95
2015-2019	37	0.00189	0.00189	0.5	97097	184	97005	4177674	43.03
2015-2019	38	0.00199	0.00199	0.5	96914	193	96817	4080668	42.11
2015-2019	39	0.00213	0.00213	0.5	96721	206	96618	3983851	41.19
2015-2019	40	0.00209	0.00209	0.5	96515	202	96415	3887233	40.28
2015-2019	41	0.00230	0.00230	0.5	96314	222	96203	3790818	39.36
2015-2019	42	0.00253	0.00253	0.5	96092	243	95971	3694615	38.45
2015-2019	43	0.00272	0.00272	0.5	95850	261	95719	3598644	37.54
2015-2019	44	0.00295	0.00295	0.5	95589	282	95448	3502925	36.65
2015-2019	45	0.00315	0.00315	0.5	95308	300	95157	3407476	35.75
2015-2019	46	0.00339	0.00339	0.5	95007	322	94847	3312319	34.86
2015-2019	47	0.00371	0.00370	0.5	94686	350	94511	3217472	33.98
2015-2019	48	0.00392	0.00391	0.5	94335	369	94151	3122962	33.10
2015-2019	49	0.00413	0.00412	0.5	93966	387	93773	3028811	32.23
2015-2019	50	0.00474	0.00473	0.5	93579	443	93358	2935038	31.36
2015-2019	51	0.00496	0.00494	0.5	93136	460	92906	2841680	30.51
2015-2019	52	0.00543	0.00542	0.5	92676	502	92425	2748774	29.66
2015-2019	53	0.00592	0.00590	0.5	92174	544	91902	2656349	28.82
2015-2019	54	0.00639	0.00637	0.5	91630	583	91338	2564447	27.99
2015-2019	55	0.00688	0.00686	0.5	91047	624	90734	2473109	27.16
2015-2019	56	0.00739	0.00736	0.5	90422	665	90090	2382375	26.35
2015-2019	57	0.00809	0.00806	0.5	89757	723	89395	2292285	25.54
2015-2019	58	0.00854	0.00850	0.5	89033	757	88655	2202890	24.74
2015-2019	59	0.00894	0.00890	0.5	88276	785	87884	2114235	23.95
2015-2019	60	0.00961	0.00956	0.5	87491	837	87073	2026352	23.16
2015-2019	61	0.01012	0.01007	0.5	86654	872	86218	1939279	22.38
2015-2019	62	0.01084	0.01078	0.5	85782	925	85319	1853061	21.60
2015-2019	63	0.01141	0.01134	0.5	84857	963	84376	1767742	20.83
2015-2019	64	0.01262	0.01254	0.5	83894	1052	83368	1683366	20.07
2015-2019	65	0.01315	0.01306	0.5	82842	1082	82301	1599998	19.31
2015-2019	66	0.01390	0.01380	0.5	81760	1128	81196	1517697	18.56
2015-2019	67	0.01502	0.01491	0.5	80632	1202	80031	1436501	17.82
2015-2019	68	0.01642	0.01629	0.5	79430	1294	78783	1356471	17.08
2015-2019	69	0.01810	0.01794	0.5	78136	1402	77435	1277688	16.35
2015-2019	70	0.01950	0.01932	0.5	76734	1482	75993	1200253	15.64
2015-2019	71	0.02151	0.02128	0.5	75252	1601	74451	1124259	14.94
2015-2019	72	0.02359	0.02331	0.5	73651	1717	72792	1049808	14.25
2015-2019	73	0.02557	0.02525	0.5	71934	1816	71026	977016	13.58
2015-2019	74	0.02847	0.02807	0.5	70118	1968	69134	905990	12.92
2015-2019	75	0.03123	0.03075	0.5	68149	2096	67102	836856	12.28
2015-2019	76	0.03333	0.03278	0.5	66054	2165	64971	769755	11.65
2015-2019	77	0.03658	0.03593	0.5	63888	2295	62741	704784	11.03
2015-2019	78	0.04063	0.03982	0.5	61593	2453	60367	642043	10.42
2015-2019	79	0.04562	0.04461	0.5	59140	2638	57821	581676	9.84
2015-2019	80	0.05018	0.04895	0.5	56502	2766	55119	523855	9.27
2015-2019	81	0.05535	0.05386	0.5	53736	2894	52289	468736	8.72
2015-2019	82	0.06174	0.05989	0.5	50842	3045	49320	416447	8.19
2015-2019	83	0.06662	0.06447	0.5	47797	3082	46256	367127	7.68
2015-2019	84	0.07431	0.07165	0.5	44716	3204	43114	320871	7.18
2015-2019	85	0.08439	0.08097	0.5	41512	3361	39831	277757	6.69
2015-2019	86	0.09383	0.08962	0.5	38151	3419	36441	237926	6.24
2015-2019	87	0.10450	0.09931	0.5	34731	3449	33007	201485	5.80
2015-2019	88	0.12015	0.11334	0.5	31282	3546	29509	168478	5.39
2015-2019	89	0.13209	0.12391	0.5	27736	3437	26018	138969	5.01
2015-2019	90	0.15000	0.13954	0.5	24300	3391	22604	112951	4.65
2015-2019	91	0.16672	0.15389	0.5	20909	3218	19300	90346	4.32
2015-2019	92	0.18525	0.16955	0.5	17691	2999	16192	71046	4.02
2015-2019	93	0.20734	0.18787	0.5	14692	2760	13312	54855	3.73
2015-2019	94	0.22918	0.20562	0.5	11932	2453	10705	41543	3.48
2015-2019	95	0.24797	0.22062	0.5	9478	2091	8433	30838	3.25
2015-2019	96	0.27212	0.23953	0.5	7387	1769	6503	22405	3.03
2015-2019	97	0.29770	0.25913	0.5	5618	1456	4890	15902	2.83
2015-2019	98	0.32460	0.27928	0.5	4162	1162	3581	11012	2.65
2015-2019	99	0.35272	0.29984	0.5	3000	899	2550	7432	2.48
2015-2019	100	0.38189	0.32066	0.5	2100	673	1764	4882	2.32
2015-2019	101	0.41194	0.34159	0.5	1427	487	1183	3118	2.19
2015-2019	102	0.44266	0.36244	0.5	939	340	769	1935	2.06
2015-2019	103	0.47383	0.38308	0.5	599	229	484	1166	1.95
2015-2019	104	0.50520	0.40332	0.5	369	149	295	681	1.84
2015-2019	105	0.53654	0.42305	0.5	220	93	174	387	1.75
2015-2019	106	0.56758	0.44211	0.5	127	56	99	213	1.67
2015-2019	107	0.59811	0.46042	0.5	71	33	55	114	1.60
2015-2019	108	0.62789	0.47786	0.5	38	18	29	59	1.54
2015-2019	109	0.65673	0.49439	0.5	20	10	15	30	1.49
2015-2019	110+	0.68446	1.00000	1.46	10	10	15	15	1.46
