Div2: Mid-Atlantic, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2005-2009	103	0.48910	0.39300	0.5	676	266	543	1278	1.89
2005-2009	104	0.52213	0.41404	0.5	411	170	326	734	1.79
2005-2009	105	0.55496	0.43442	0.5	241	104	188	409	1.70
2005-2009	106	0.58733	0.45400	0.5	136	62	105	220	1.62
2005-2009	107	0.61895	0.47267	0.5	74	35	57	115	1.55
2005-2009	108	0.64959	0.49034	0.5	39	19	30	58	1.49
2005-2009	109	0.67905	0.50694	0.5	20	10	15	29	1.44
2005-2009	110+	0.70715	1.00000	1.41	10	10	14	14	1.41
2010-2014	0	0.00495	0.00492	0.07	100000	492	99541	8205781	82.06
2010-2014	1	0.00029	0.00029	0.5	99508	29	99493	8106240	81.46
2010-2014	2	0.00018	0.00018	0.5	99478	18	99470	8006747	80.49
2010-2014	3	0.00014	0.00014	0.5	99461	14	99454	7907277	79.50
2010-2014	4	0.00011	0.00011	0.5	99447	11	99441	7807823	78.51
2010-2014	5	0.00009	0.00009	0.5	99436	9	99431	7708382	77.52
2010-2014	6	0.00009	0.00009	0.5	99426	9	99421	7608951	76.53
2010-2014	7	0.00008	0.00008	0.5	99417	8	99413	7509530	75.54
2010-2014	8	0.00010	0.00010	0.5	99409	10	99404	7410117	74.54
2010-2014	9	0.00008	0.00008	0.5	99400	8	99396	7310712	73.55
2010-2014	10	0.00008	0.00008	0.5	99392	8	99388	7211317	72.55
2010-2014	11	0.00009	0.00009	0.5	99384	8	99380	7111928	71.56
2010-2014	12	0.00010	0.00010	0.5	99376	10	99371	7012548	70.57
2010-2014	13	0.00010	0.00010	0.5	99366	10	99362	6913177	69.57
2010-2014	14	0.00012	0.00012	0.5	99357	12	99350	6813815	68.58
2010-2014	15	0.00012	0.00012	0.5	99344	12	99338	6714465	67.59
2010-2014	16	0.00016	0.00016	0.5	99332	16	99324	6615127	66.60
2010-2014	17	0.00021	0.00021	0.5	99316	21	99306	6515803	65.61
2010-2014	18	0.00026	0.00026	0.5	99295	26	99282	6416497	64.62
2010-2014	19	0.00029	0.00029	0.5	99269	28	99255	6317215	63.64
2010-2014	20	0.00034	0.00034	0.5	99241	34	99224	6217960	62.66
2010-2014	21	0.00039	0.00039	0.5	99207	39	99188	6118735	61.68
2010-2014	22	0.00041	0.00041	0.5	99168	41	99148	6019547	60.70
2010-2014	23	0.00042	0.00042	0.5	99128	42	99107	5920399	59.72
2010-2014	24	0.00042	0.00042	0.5	99086	42	99065	5821292	58.75
2010-2014	25	0.00044	0.00044	0.5	99044	44	99022	5722227	57.77
2010-2014	26	0.00048	0.00048	0.5	99000	48	98976	5623205	56.80
2010-2014	27	0.00047	0.00047	0.5	98952	46	98929	5524229	55.83
2010-2014	28	0.00051	0.00051	0.5	98906	51	98881	5425300	54.85
2010-2014	29	0.00055	0.00055	0.5	98856	55	98828	5326419	53.88
2010-2014	30	0.00058	0.00058	0.5	98801	57	98772	5227591	52.91
2010-2014	31	0.00062	0.00062	0.5	98744	61	98713	5128818	51.94
2010-2014	32	0.00060	0.00060	0.5	98682	60	98653	5030105	50.97
2010-2014	33	0.00062	0.00062	0.5	98623	61	98592	4931453	50.00
2010-2014	34	0.00070	0.00070	0.5	98562	69	98527	4832860	49.03
2010-2014	35	0.00075	0.00075	0.5	98493	73	98456	4734333	48.07
2010-2014	36	0.00080	0.00080	0.5	98419	78	98380	4635877	47.10
2010-2014	37	0.00084	0.00084	0.5	98341	83	98300	4537497	46.14
2010-2014	38	0.00089	0.00089	0.5	98258	88	98215	4439197	45.18
2010-2014	39	0.00097	0.00097	0.5	98171	95	98123	4340983	44.22
2010-2014	40	0.00108	0.00108	0.5	98076	106	98023	4242859	43.26
2010-2014	41	0.00119	0.00119	0.5	97970	117	97912	4144837	42.31
2010-2014	42	0.00132	0.00132	0.5	97853	129	97788	4046925	41.36
2010-2014	43	0.00148	0.00148	0.5	97724	144	97651	3949137	40.41
2010-2014	44	0.00161	0.00161	0.5	97579	157	97501	3851485	39.47
2010-2014	45	0.00174	0.00174	0.5	97422	169	97337	3753984	38.53
2010-2014	46	0.00191	0.00190	0.5	97253	185	97160	3656647	37.60
2010-2014	47	0.00211	0.00211	0.5	97068	205	96965	3559487	36.67
2010-2014	48	0.00230	0.00230	0.5	96863	223	96751	3462522	35.75
2010-2014	49	0.00255	0.00255	0.5	96640	246	96517	3365770	34.83
2010-2014	50	0.00277	0.00277	0.5	96394	267	96260	3269253	33.92
2010-2014	51	0.00301	0.00300	0.5	96127	289	95982	3172993	33.01
2010-2014	52	0.00324	0.00324	0.5	95838	310	95683	3077011	32.11
2010-2014	53	0.00343	0.00343	0.5	95528	327	95364	2981328	31.21
2010-2014	54	0.00375	0.00375	0.5	95200	357	95022	2885964	30.31
2010-2014	55	0.00403	0.00402	0.5	94844	381	94653	2790942	29.43
2010-2014	56	0.00453	0.00452	0.5	94462	427	94249	2696289	28.54
2010-2014	57	0.00478	0.00477	0.5	94035	449	93811	2602040	27.67
2010-2014	58	0.00511	0.00510	0.5	93587	477	93348	2508229	26.80
2010-2014	59	0.00540	0.00538	0.5	93109	501	92859	2414882	25.94
2010-2014	60	0.00593	0.00591	0.5	92608	548	92334	2322023	25.07
2010-2014	61	0.00643	0.00641	0.5	92060	590	91766	2229689	24.22
2010-2014	62	0.00709	0.00707	0.5	91471	646	91147	2137923	23.37
2010-2014	63	0.00769	0.00766	0.5	90824	696	90476	2046776	22.54
2010-2014	64	0.00849	0.00846	0.5	90128	762	89747	1956300	21.71
2010-2014	65	0.00920	0.00916	0.5	89366	819	88956	1866553	20.89
2010-2014	66	0.01020	0.01014	0.5	88547	898	88098	1777596	20.08
2010-2014	67	0.01123	0.01116	0.5	87649	978	87160	1689498	19.28
2010-2014	68	0.01218	0.01210	0.5	86670	1049	86146	1602339	18.49
2010-2014	69	0.01343	0.01334	0.5	85622	1143	85050	1516193	17.71
2010-2014	70	0.01497	0.01486	0.5	84479	1255	83851	1431142	16.94
2010-2014	71	0.01631	0.01618	0.5	83224	1346	82551	1347291	16.19
2010-2014	72	0.01742	0.01727	0.5	81877	1414	81170	1264740	15.45
2010-2014	73	0.01936	0.01918	0.5	80463	1543	79692	1183570	14.71
2010-2014	74	0.02126	0.02103	0.5	78920	1660	78090	1103878	13.99
2010-2014	75	0.02340	0.02313	0.5	77260	1787	76366	1025788	13.28
2010-2014	76	0.02617	0.02583	0.5	75473	1949	74498	949422	12.58
2010-2014	77	0.02902	0.02861	0.5	73524	2103	72472	874924	11.90
2010-2014	78	0.03211	0.03161	0.5	71420	2257	70292	802452	11.24
2010-2014	79	0.03562	0.03500	0.5	69163	2421	67953	732160	10.59
2010-2014	80	0.03976	0.03899	0.5	66742	2602	65441	664208	9.95
2010-2014	81	0.04460	0.04363	0.5	64140	2798	62741	598766	9.34
2010-2014	82	0.05090	0.04963	0.5	61342	3045	59820	536025	8.74
2010-2014	83	0.05688	0.05531	0.5	58297	3224	56685	476206	8.17
2010-2014	84	0.06474	0.06271	0.5	55073	3453	53346	419521	7.62
2010-2014	85	0.07309	0.07051	0.5	51619	3640	49800	366174	7.09
2010-2014	86	0.08245	0.07919	0.5	47980	3799	46080	316375	6.59
2010-2014	87	0.09401	0.08979	0.5	44180	3967	42197	270295	6.12
2010-2014	88	0.10590	0.10058	0.5	40214	4045	38191	228098	5.67
2010-2014	89	0.12022	0.11341	0.5	36169	4102	34118	189906	5.25
2010-2014	90	0.13775	0.12887	0.5	32067	4133	30001	155788	4.86
2010-2014	91	0.15273	0.14189	0.5	27935	3964	25953	125787	4.50
2010-2014	92	0.17217	0.15852	0.5	23971	3800	22071	99835	4.16
2010-2014	93	0.19339	0.17634	0.5	20171	3557	18392	77764	3.86
2010-2014	94	0.21760	0.19625	0.5	16614	3261	14984	59371	3.57
2010-2014	95	0.23693	0.21183	0.5	13353	2829	11939	44388	3.32
2010-2014	96	0.26236	0.23194	0.5	10525	2441	9304	32448	3.08
2010-2014	97	0.28949	0.25289	0.5	8084	2044	7062	23144	2.86
2010-2014	98	0.31822	0.27454	0.5	6039	1658	5210	16083	2.66
2010-2014	99	0.34839	0.29671	0.5	4381	1300	3731	10872	2.48
2010-2014	100	0.37984	0.31921	0.5	3081	984	2590	7141	2.32
2010-2014	101	0.41232	0.34185	0.5	2098	717	1739	4551	2.17
2010-2014	102	0.44559	0.36441	0.5	1381	503	1129	2812	2.04
2010-2014	103	0.47936	0.38668	0.5	878	339	708	1683	1.92
2010-2014	104	0.51331	0.40847	0.5	538	220	428	975	1.81
2010-2014	105	0.54714	0.42961	0.5	318	137	250	547	1.72
2010-2014	106	0.58054	0.44994	0.5	182	82	141	297	1.63
2010-2014	107	0.61322	0.46932	0.5	100	47	76	156	1.56
2010-2014	108	0.64491	0.48766	0.5	53	26	40	79	1.50
2010-2014	109	0.67538	0.50489	0.5	27	14	20	39	1.45
2010-2014	110+	0.70443	1.00000	1.42	13	13	19	19	1.42
2015-2019	0	0.00438	0.00436	0.07	100000	436	99593	8240293	82.40
2015-2019	1	0.00026	0.00026	0.5	99564	26	99551	8140701	81.76
2015-2019	2	0.00019	0.00019	0.5	99538	19	99529	8041150	80.78
2015-2019	3	0.00014	0.00014	0.5	99519	14	99512	7941621	79.80
2015-2019	4	0.00011	0.00011	0.5	99505	11	99500	7842109	78.81
2015-2019	5	0.00009	0.00009	0.5	99495	9	99490	7742609	77.82
2015-2019	6	0.00010	0.00010	0.5	99486	10	99480	7643118	76.83
2015-2019	7	0.00009	0.00009	0.5	99475	9	99471	7543638	75.83
2015-2019	8	0.00010	0.00010	0.5	99466	10	99461	7444168	74.84
2015-2019	9	0.00009	0.00009	0.5	99456	9	99452	7344706	73.85
2015-2019	10	0.00008	0.00008	0.5	99448	8	99444	7245254	72.85
2015-2019	11	0.00009	0.00009	0.5	99439	9	99435	7145811	71.86
2015-2019	12	0.00008	0.00008	0.5	99430	8	99426	7046376	70.87
2015-2019	13	0.00012	0.00012	0.5	99422	12	99416	6946950	69.87
2015-2019	14	0.00014	0.00014	0.5	99410	14	99403	6847534	68.88
2015-2019	15	0.00013	0.00013	0.5	99396	13	99389	6748131	67.89
2015-2019	16	0.00016	0.00016	0.5	99382	16	99374	6648742	66.90
2015-2019	17	0.00021	0.00021	0.5	99366	21	99356	6549368	65.91
2015-2019	18	0.00027	0.00027	0.5	99345	27	99332	6450012	64.93
2015-2019	19	0.00031	0.00031	0.5	99319	30	99303	6350680	63.94
2015-2019	20	0.00038	0.00038	0.5	99288	38	99269	6251377	62.96
2015-2019	21	0.00041	0.00041	0.5	99250	41	99230	6152108	61.99
2015-2019	22	0.00045	0.00045	0.5	99209	44	99187	6052878	61.01
2015-2019	23	0.00049	0.00049	0.5	99165	49	99141	5953691	60.04
2015-2019	24	0.00051	0.00051	0.5	99116	50	99091	5854550	59.07
2015-2019	25	0.00052	0.00052	0.5	99066	52	99040	5755459	58.10
2015-2019	26	0.00059	0.00059	0.5	99014	59	98985	5656419	57.13
2015-2019	27	0.00063	0.00063	0.5	98955	63	98924	5557434	56.16
2015-2019	28	0.00065	0.00065	0.5	98892	64	98860	5458510	55.20
2015-2019	29	0.00066	0.00066	0.5	98828	66	98796	5359650	54.23
2015-2019	30	0.00074	0.00074	0.5	98763	73	98726	5260854	53.27
2015-2019	31	0.00077	0.00077	0.5	98690	76	98652	5162128	52.31
2015-2019	32	0.00083	0.00083	0.5	98614	82	98573	5063476	51.35
2015-2019	33	0.00085	0.00085	0.5	98532	83	98490	4964903	50.39
2015-2019	34	0.00089	0.00089	0.5	98449	88	98405	4866413	49.43
2015-2019	35	0.00093	0.00093	0.5	98361	92	98315	4768008	48.47
2015-2019	36	0.00101	0.00101	0.5	98269	99	98220	4669692	47.52
2015-2019	37	0.00103	0.00103	0.5	98170	101	98119	4571473	46.57
2015-2019	38	0.00110	0.00110	0.5	98069	108	98015	4473353	45.61
2015-2019	39	0.00115	0.00115	0.5	97961	112	97905	4375338	44.66
2015-2019	40	0.00123	0.00123	0.5	97849	120	97789	4277434	43.71
2015-2019	41	0.00124	0.00124	0.5	97729	121	97668	4179645	42.77
2015-2019	42	0.00137	0.00137	0.5	97608	134	97541	4081976	41.82
2015-2019	43	0.00141	0.00141	0.5	97474	138	97406	3984435	40.88
2015-2019	44	0.00145	0.00145	0.5	97337	141	97266	3887030	39.93
2015-2019	45	0.00173	0.00173	0.5	97195	168	97112	3789764	38.99
2015-2019	46	0.00193	0.00193	0.5	97028	187	96934	3692652	38.06
2015-2019	47	0.00210	0.00210	0.5	96841	203	96739	3595718	37.13
2015-2019	48	0.00221	0.00221	0.5	96637	213	96530	3498979	36.21
2015-2019	49	0.00237	0.00237	0.5	96424	228	96310	3402449	35.29
2015-2019	50	0.00276	0.00275	0.5	96196	265	96063	3306139	34.37
2015-2019	51	0.00300	0.00300	0.5	95931	288	95787	3210076	33.46
2015-2019	52	0.00329	0.00328	0.5	95643	314	95486	3114289	32.56
2015-2019	53	0.00344	0.00344	0.5	95329	328	95165	3018803	31.67
2015-2019	54	0.00377	0.00376	0.5	95001	357	94823	2923638	30.77
2015-2019	55	0.00404	0.00403	0.5	94644	382	94453	2828815	29.89
2015-2019	56	0.00445	0.00444	0.5	94262	419	94053	2734362	29.01
2015-2019	57	0.00483	0.00482	0.5	93844	453	93617	2640309	28.14
2015-2019	58	0.00517	0.00516	0.5	93391	482	93150	2546691	27.27
2015-2019	59	0.00556	0.00554	0.5	92910	515	92652	2453541	26.41
2015-2019	60	0.00598	0.00596	0.5	92395	551	92119	2360889	25.55
2015-2019	61	0.00650	0.00648	0.5	91844	595	91546	2268770	24.70
2015-2019	62	0.00704	0.00701	0.5	91249	640	90929	2177223	23.86
2015-2019	63	0.00742	0.00739	0.5	90609	670	90274	2086294	23.03
2015-2019	64	0.00809	0.00806	0.5	89939	725	89576	1996021	22.19
2015-2019	65	0.00876	0.00872	0.5	89214	778	88825	1906444	21.37
2015-2019	66	0.00946	0.00942	0.5	88436	833	88019	1817619	20.55
2015-2019	67	0.01043	0.01038	0.5	87603	909	87148	1729600	19.74
2015-2019	68	0.01146	0.01139	0.5	86694	988	86200	1642452	18.95
2015-2019	69	0.01258	0.01250	0.5	85706	1071	85171	1556252	18.16
2015-2019	70	0.01397	0.01388	0.5	84635	1174	84048	1471081	17.38
2015-2019	71	0.01517	0.01506	0.5	83461	1257	82832	1387033	16.62
2015-2019	72	0.01714	0.01699	0.5	82204	1397	81505	1304201	15.87
2015-2019	73	0.01870	0.01853	0.5	80807	1497	80058	1222696	15.13
2015-2019	74	0.02078	0.02057	0.5	79309	1631	78494	1142638	14.41
2015-2019	75	0.02283	0.02257	0.5	77678	1753	76802	1064144	13.70
2015-2019	76	0.02506	0.02475	0.5	75925	1879	74985	987342	13.00
2015-2019	77	0.02756	0.02719	0.5	74046	2013	73039	912357	12.32
2015-2019	78	0.03037	0.02992	0.5	72033	2155	70955	839318	11.65
2015-2019	79	0.03359	0.03303	0.5	69877	2308	68723	768363	11.00
2015-2019	80	0.03792	0.03721	0.5	67569	2514	66312	699639	10.35
2015-2019	81	0.04192	0.04106	0.5	65055	2671	63719	633327	9.74
2015-2019	82	0.04688	0.04580	0.5	62384	2857	60955	569608	9.13
2015-2019	83	0.05260	0.05125	0.5	59526	3051	58001	508653	8.54
2015-2019	84	0.05868	0.05700	0.5	56475	3219	54866	450652	7.98
2015-2019	85	0.06611	0.06400	0.5	53256	3408	51552	395786	7.43
2015-2019	86	0.07520	0.07247	0.5	49848	3613	48042	344234	6.91
2015-2019	87	0.08659	0.08300	0.5	46235	3837	44317	296192	6.41
2015-2019	88	0.09692	0.09244	0.5	42398	3919	40438	251876	5.94
2015-2019	89	0.11227	0.10630	0.5	38479	4090	36434	211437	5.49
2015-2019	90	0.12697	0.11939	0.5	34389	4106	32336	175003	5.09
2015-2019	91	0.14347	0.13387	0.5	30283	4054	28256	142668	4.71
2015-2019	92	0.16155	0.14948	0.5	26229	3921	24269	114412	4.36
2015-2019	93	0.17950	0.16471	0.5	22308	3674	20471	90143	4.04
2015-2019	94	0.20305	0.18434	0.5	18634	3435	16916	69672	3.74
2015-2019	95	0.22298	0.20061	0.5	15199	3049	13674	52756	3.47
2015-2019	96	0.24752	0.22026	0.5	12150	2676	10812	39082	3.22
2015-2019	97	0.27382	0.24084	0.5	9474	2282	8333	28270	2.98
2015-2019	98	0.30178	0.26222	0.5	7192	1886	6249	19937	2.77
2015-2019	99	0.33131	0.28422	0.5	5306	1508	4552	13688	2.58
2015-2019	100	0.36222	0.30668	0.5	3798	1165	3216	9136	2.41
2015-2019	101	0.39431	0.32937	0.5	2633	867	2200	5920	2.25
2015-2019	102	0.42734	0.35211	0.5	1766	622	1455	3720	2.11
2015-2019	103	0.46104	0.37467	0.5	1144	429	930	2265	1.98
2015-2019	104	0.49509	0.39685	0.5	715	284	573	1336	1.87
2015-2019	105	0.52919	0.41847	0.5	432	181	341	762	1.77
2015-2019	106	0.56302	0.43934	0.5	251	110	196	421	1.68
2015-2019	107	0.59627	0.45933	0.5	141	65	108	225	1.60
2015-2019	108	0.62866	0.47831	0.5	76	36	58	117	1.53
2015-2019	109	0.65994	0.49621	0.5	40	20	30	59	1.48
2015-2019	110+	0.68988	1.00000	1.45	20	20	29	29	1.45
