Div7: West South Central, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2005-2009	103	0.50007	0.40004	0.5	488	195	390	906	1.86
2005-2009	104	0.53227	0.42039	0.5	293	123	231	515	1.76
2005-2009	105	0.56421	0.44006	0.5	170	75	132	284	1.68
2005-2009	106	0.59562	0.45894	0.5	95	44	73	152	1.60
2005-2009	107	0.62627	0.47693	0.5	51	25	39	79	1.53
2005-2009	108	0.65594	0.49394	0.5	27	13	20	40	1.48
2005-2009	109	0.68444	0.50993	0.5	14	7	10	19	1.43
2005-2009	110+	0.71161	1.00000	1.41	7	7	9	9	1.41
2010-2014	0	0.00584	0.00581	0.07	100000	581	99460	8004898	80.05
2010-2014	1	0.00046	0.00046	0.5	99419	46	99396	7905439	79.52
2010-2014	2	0.00028	0.00028	0.5	99373	27	99359	7806043	78.55
2010-2014	3	0.00019	0.00019	0.5	99346	19	99336	7706683	77.57
2010-2014	4	0.00017	0.00017	0.5	99326	17	99318	7607347	76.59
2010-2014	5	0.00013	0.00013	0.5	99310	13	99303	7508029	75.60
2010-2014	6	0.00012	0.00012	0.5	99297	12	99291	7408726	74.61
2010-2014	7	0.00010	0.00010	0.5	99285	10	99280	7309435	73.62
2010-2014	8	0.00010	0.00010	0.5	99275	10	99270	7210155	72.63
2010-2014	9	0.00011	0.00011	0.5	99265	11	99259	7110885	71.64
2010-2014	10	0.00009	0.00009	0.5	99254	9	99249	7011626	70.64
2010-2014	11	0.00010	0.00010	0.5	99245	10	99239	6912377	69.65
2010-2014	12	0.00013	0.00013	0.5	99234	13	99228	6813138	68.66
2010-2014	13	0.00016	0.00016	0.5	99222	16	99214	6713910	67.67
2010-2014	14	0.00017	0.00017	0.5	99206	17	99197	6614696	66.68
2010-2014	15	0.00022	0.00022	0.5	99189	22	99178	6515499	65.69
2010-2014	16	0.00027	0.00027	0.5	99167	27	99154	6416320	64.70
2010-2014	17	0.00031	0.00031	0.5	99141	31	99125	6317166	63.72
2010-2014	18	0.00039	0.00039	0.5	99110	38	99091	6218041	62.74
2010-2014	19	0.00042	0.00042	0.5	99072	42	99051	6118950	61.76
2010-2014	20	0.00044	0.00044	0.5	99030	44	99008	6019899	60.79
2010-2014	21	0.00049	0.00049	0.5	98986	49	98962	5920891	59.82
2010-2014	22	0.00051	0.00051	0.5	98938	51	98912	5821930	58.84
2010-2014	23	0.00049	0.00049	0.5	98887	49	98863	5723017	57.87
2010-2014	24	0.00054	0.00054	0.5	98838	54	98811	5624155	56.90
2010-2014	25	0.00056	0.00056	0.5	98784	56	98757	5525343	55.93
2010-2014	26	0.00061	0.00061	0.5	98729	60	98699	5426587	54.96
2010-2014	27	0.00064	0.00064	0.5	98669	63	98637	5327888	54.00
2010-2014	28	0.00069	0.00069	0.5	98605	68	98571	5229251	53.03
2010-2014	29	0.00067	0.00067	0.5	98538	66	98505	5130680	52.07
2010-2014	30	0.00074	0.00074	0.5	98472	73	98435	5032175	51.10
2010-2014	31	0.00080	0.00080	0.5	98399	79	98359	4933740	50.14
2010-2014	32	0.00084	0.00084	0.5	98320	83	98278	4835380	49.18
2010-2014	33	0.00093	0.00093	0.5	98237	92	98191	4737102	48.22
2010-2014	34	0.00097	0.00097	0.5	98145	95	98098	4638911	47.27
2010-2014	35	0.00105	0.00104	0.5	98051	102	97999	4540813	46.31
2010-2014	36	0.00112	0.00112	0.5	97948	110	97893	4442814	45.36
2010-2014	37	0.00115	0.00115	0.5	97838	112	97782	4344920	44.41
2010-2014	38	0.00120	0.00120	0.5	97726	117	97667	4247139	43.46
2010-2014	39	0.00133	0.00133	0.5	97609	130	97544	4149471	42.51
2010-2014	40	0.00147	0.00147	0.5	97479	143	97408	4051927	41.57
2010-2014	41	0.00158	0.00158	0.5	97336	154	97259	3954520	40.63
2010-2014	42	0.00181	0.00180	0.5	97182	175	97095	3857261	39.69
2010-2014	43	0.00190	0.00190	0.5	97007	184	96915	3760166	38.76
2010-2014	44	0.00204	0.00204	0.5	96823	197	96724	3663251	37.83
2010-2014	45	0.00231	0.00231	0.5	96626	223	96514	3566527	36.91
2010-2014	46	0.00247	0.00247	0.5	96403	238	96284	3470012	35.99
2010-2014	47	0.00280	0.00280	0.5	96165	269	96031	3373728	35.08
2010-2014	48	0.00303	0.00303	0.5	95896	291	95751	3277698	34.18
2010-2014	49	0.00339	0.00339	0.5	95606	324	95444	3181947	33.28
2010-2014	50	0.00373	0.00372	0.5	95282	355	95104	3086503	32.39
2010-2014	51	0.00403	0.00402	0.5	94927	381	94736	2991399	31.51
2010-2014	52	0.00446	0.00445	0.5	94546	421	94335	2896662	30.64
2010-2014	53	0.00463	0.00462	0.5	94125	435	93907	2802327	29.77
2010-2014	54	0.00499	0.00498	0.5	93690	466	93457	2708420	28.91
2010-2014	55	0.00535	0.00533	0.5	93224	497	92975	2614963	28.05
2010-2014	56	0.00579	0.00577	0.5	92726	535	92459	2521988	27.20
2010-2014	57	0.00640	0.00638	0.5	92191	588	91897	2429529	26.35
2010-2014	58	0.00658	0.00656	0.5	91603	601	91302	2337633	25.52
2010-2014	59	0.00723	0.00721	0.5	91002	656	90674	2246330	24.68
2010-2014	60	0.00757	0.00754	0.5	90346	681	90005	2155656	23.86
2010-2014	61	0.00819	0.00816	0.5	89664	731	89299	2065651	23.04
2010-2014	62	0.00876	0.00872	0.5	88933	776	88545	1976353	22.22
2010-2014	63	0.00987	0.00982	0.5	88157	866	87724	1887807	21.41
2010-2014	64	0.01057	0.01051	0.5	87291	918	86832	1800083	20.62
2010-2014	65	0.01134	0.01127	0.5	86374	974	85887	1713251	19.84
2010-2014	66	0.01242	0.01234	0.5	85400	1054	84873	1627364	19.06
2010-2014	67	0.01356	0.01347	0.5	84346	1136	83778	1542491	18.29
2010-2014	68	0.01454	0.01444	0.5	83210	1201	82609	1458713	17.53
2010-2014	69	0.01611	0.01598	0.5	82008	1311	81353	1376104	16.78
2010-2014	70	0.01769	0.01754	0.5	80698	1415	79990	1294751	16.04
2010-2014	71	0.01923	0.01905	0.5	79282	1510	78527	1214762	15.32
2010-2014	72	0.02090	0.02069	0.5	77772	1609	76967	1136234	14.61
2010-2014	73	0.02243	0.02219	0.5	76163	1690	75318	1059267	13.91
2010-2014	74	0.02497	0.02466	0.5	74473	1836	73555	983949	13.21
2010-2014	75	0.02790	0.02752	0.5	72637	1999	71637	910394	12.53
2010-2014	76	0.03070	0.03023	0.5	70638	2135	69570	838757	11.87
2010-2014	77	0.03367	0.03311	0.5	68503	2268	67368	769186	11.23
2010-2014	78	0.03794	0.03723	0.5	66234	2466	65001	701818	10.60
2010-2014	79	0.04200	0.04114	0.5	63768	2623	62457	636817	9.99
2010-2014	80	0.04600	0.04496	0.5	61145	2749	59771	574360	9.39
2010-2014	81	0.05187	0.05056	0.5	58396	2953	56920	514589	8.81
2010-2014	82	0.05836	0.05670	0.5	55443	3144	53871	457670	8.25
2010-2014	83	0.06463	0.06261	0.5	52300	3274	50662	403798	7.72
2010-2014	84	0.07250	0.06996	0.5	49025	3430	47310	353136	7.20
2010-2014	85	0.08245	0.07919	0.5	45595	3611	43790	305826	6.71
2010-2014	86	0.09321	0.08906	0.5	41985	3739	40115	262036	6.24
2010-2014	87	0.10523	0.09997	0.5	38245	3823	36334	221920	5.80
2010-2014	88	0.11746	0.11094	0.5	34422	3819	32513	185587	5.39
2010-2014	89	0.13139	0.12329	0.5	30603	3773	28717	153074	5.00
2010-2014	90	0.14923	0.13887	0.5	26830	3726	24967	124357	4.64
2010-2014	91	0.16541	0.15277	0.5	23104	3530	21339	99390	4.30
2010-2014	92	0.18545	0.16971	0.5	19575	3322	17914	78051	3.99
2010-2014	93	0.20652	0.18719	0.5	16253	3042	14731	60137	3.70
2010-2014	94	0.23071	0.20685	0.5	13210	2733	11844	45406	3.44
2010-2014	95	0.25118	0.22315	0.5	10478	2338	9309	33562	3.20
2010-2014	96	0.27655	0.24295	0.5	8140	1978	7151	24253	2.98
2010-2014	97	0.30344	0.26347	0.5	6162	1624	5350	17103	2.78
2010-2014	98	0.33175	0.28455	0.5	4539	1291	3893	11752	2.59
2010-2014	99	0.36133	0.30604	0.5	3247	994	2750	7860	2.42
2010-2014	100	0.39201	0.32776	0.5	2253	739	1884	5109	2.27
2010-2014	101	0.42355	0.34953	0.5	1515	529	1250	3225	2.13
2010-2014	102	0.45574	0.37116	0.5	985	366	802	1975	2.00
2010-2014	103	0.48830	0.39247	0.5	620	243	498	1173	1.89
2010-2014	104	0.52095	0.41330	0.5	376	156	299	675	1.79
2010-2014	105	0.55343	0.43348	0.5	221	96	173	376	1.70
2010-2014	106	0.58546	0.45289	0.5	125	57	97	203	1.62
2010-2014	107	0.61679	0.47141	0.5	68	32	52	106	1.56
2010-2014	108	0.64717	0.48895	0.5	36	18	27	54	1.50
2010-2014	109	0.67641	0.50546	0.5	18	9	14	27	1.45
2010-2014	110+	0.70433	1.00000	1.42	9	9	13	13	1.42
2015-2019	0	0.00561	0.00558	0.07	100000	558	99480	8037125	80.37
2015-2019	1	0.00041	0.00041	0.5	99442	41	99422	7937644	79.82
2015-2019	2	0.00026	0.00026	0.5	99401	26	99388	7838223	78.85
2015-2019	3	0.00019	0.00019	0.5	99375	19	99366	7738835	77.87
2015-2019	4	0.00016	0.00016	0.5	99356	16	99348	7639469	76.89
2015-2019	5	0.00013	0.00013	0.5	99341	13	99334	7540120	75.90
2015-2019	6	0.00012	0.00012	0.5	99328	12	99322	7440786	74.91
2015-2019	7	0.00012	0.00012	0.5	99316	12	99310	7341464	73.92
2015-2019	8	0.00010	0.00010	0.5	99304	10	99298	7242154	72.93
2015-2019	9	0.00010	0.00010	0.5	99293	10	99288	7142856	71.94
2015-2019	10	0.00011	0.00011	0.5	99283	11	99278	7043568	70.94
2015-2019	11	0.00012	0.00012	0.5	99272	12	99266	6944290	69.95
2015-2019	12	0.00013	0.00013	0.5	99260	13	99254	6845024	68.96
2015-2019	13	0.00015	0.00015	0.5	99248	15	99240	6745770	67.97
2015-2019	14	0.00018	0.00018	0.5	99233	18	99224	6646530	66.98
2015-2019	15	0.00022	0.00022	0.5	99215	22	99204	6547306	65.99
2015-2019	16	0.00027	0.00027	0.5	99193	26	99180	6448102	65.01
2015-2019	17	0.00030	0.00030	0.5	99167	30	99152	6348922	64.02
2015-2019	18	0.00044	0.00044	0.5	99137	44	99115	6249770	63.04
2015-2019	19	0.00046	0.00046	0.5	99093	46	99070	6150656	62.07
2015-2019	20	0.00047	0.00047	0.5	99047	46	99024	6051586	61.10
2015-2019	21	0.00053	0.00053	0.5	99001	53	98974	5952562	60.13
2015-2019	22	0.00049	0.00049	0.5	98948	49	98924	5853587	59.16
2015-2019	23	0.00051	0.00051	0.5	98899	50	98874	5754664	58.19
2015-2019	24	0.00054	0.00054	0.5	98849	53	98822	5655790	57.22
2015-2019	25	0.00057	0.00057	0.5	98795	57	98767	5556967	56.25
2015-2019	26	0.00053	0.00053	0.5	98739	52	98713	5458200	55.28
2015-2019	27	0.00064	0.00064	0.5	98687	63	98655	5359488	54.31
2015-2019	28	0.00067	0.00067	0.5	98624	66	98591	5260833	53.34
2015-2019	29	0.00070	0.00070	0.5	98557	69	98523	5162242	52.38
2015-2019	30	0.00082	0.00082	0.5	98488	81	98448	5063719	51.41
2015-2019	31	0.00081	0.00081	0.5	98407	80	98367	4965272	50.46
2015-2019	32	0.00087	0.00087	0.5	98327	86	98285	4866904	49.50
2015-2019	33	0.00102	0.00102	0.5	98242	100	98192	4768620	48.54
2015-2019	34	0.00098	0.00098	0.5	98142	96	98094	4670428	47.59
2015-2019	35	0.00111	0.00111	0.5	98045	109	97991	4572334	46.63
2015-2019	36	0.00119	0.00119	0.5	97937	116	97879	4474343	45.69
2015-2019	37	0.00118	0.00118	0.5	97820	115	97763	4376464	44.74
2015-2019	38	0.00135	0.00135	0.5	97705	132	97640	4278702	43.79
2015-2019	39	0.00141	0.00141	0.5	97574	138	97505	4181062	42.85
2015-2019	40	0.00155	0.00155	0.5	97436	151	97361	4083557	41.91
2015-2019	41	0.00163	0.00163	0.5	97285	159	97206	3986197	40.97
2015-2019	42	0.00175	0.00175	0.5	97127	170	97041	3888991	40.04
2015-2019	43	0.00189	0.00188	0.5	96956	183	96865	3791949	39.11
2015-2019	44	0.00196	0.00195	0.5	96774	189	96679	3695084	38.18
2015-2019	45	0.00218	0.00217	0.5	96585	210	96480	3598405	37.26
2015-2019	46	0.00245	0.00245	0.5	96375	236	96257	3501925	36.34
2015-2019	47	0.00258	0.00257	0.5	96139	247	96015	3405669	35.42
2015-2019	48	0.00287	0.00287	0.5	95891	275	95754	3309653	34.51
2015-2019	49	0.00315	0.00314	0.5	95616	300	95466	3213900	33.61
2015-2019	50	0.00336	0.00335	0.5	95316	319	95156	3118433	32.72
2015-2019	51	0.00380	0.00380	0.5	94997	361	94816	3023277	31.83
2015-2019	52	0.00412	0.00411	0.5	94636	389	94442	2928461	30.94
2015-2019	53	0.00457	0.00456	0.5	94247	430	94032	2834019	30.07
2015-2019	54	0.00495	0.00493	0.5	93818	463	93586	2739986	29.21
2015-2019	55	0.00545	0.00544	0.5	93355	508	93101	2646400	28.35
2015-2019	56	0.00591	0.00590	0.5	92847	548	92573	2553299	27.50
2015-2019	57	0.00638	0.00636	0.5	92300	587	92006	2460726	26.66
2015-2019	58	0.00692	0.00689	0.5	91713	632	91397	2368720	25.83
2015-2019	59	0.00742	0.00739	0.5	91081	673	90744	2277323	25.00
2015-2019	60	0.00781	0.00778	0.5	90407	704	90055	2186579	24.19
2015-2019	61	0.00855	0.00851	0.5	89704	764	89322	2096523	23.37
2015-2019	62	0.00923	0.00918	0.5	88940	817	88532	2007201	22.57
2015-2019	63	0.00980	0.00975	0.5	88123	860	87693	1918670	21.77
2015-2019	64	0.01039	0.01034	0.5	87264	902	86813	1830976	20.98
2015-2019	65	0.01116	0.01109	0.5	86361	958	85882	1744164	20.20
2015-2019	66	0.01199	0.01192	0.5	85403	1018	84894	1658281	19.42
2015-2019	67	0.01292	0.01284	0.5	84386	1084	83844	1573387	18.65
2015-2019	68	0.01420	0.01410	0.5	83302	1174	82715	1489543	17.88
2015-2019	69	0.01549	0.01537	0.5	82128	1262	81496	1406828	17.13
2015-2019	70	0.01706	0.01692	0.5	80865	1368	80181	1325332	16.39
2015-2019	71	0.01858	0.01841	0.5	79497	1463	78765	1245151	15.66
2015-2019	72	0.02063	0.02042	0.5	78034	1593	77237	1166385	14.95
2015-2019	73	0.02251	0.02226	0.5	76441	1702	75590	1089148	14.25
2015-2019	74	0.02454	0.02424	0.5	74739	1812	73833	1013558	13.56
2015-2019	75	0.02711	0.02675	0.5	72927	1951	71952	939725	12.89
2015-2019	76	0.02976	0.02932	0.5	70977	2081	69936	867773	12.23
2015-2019	77	0.03261	0.03209	0.5	68896	2211	67790	797837	11.58
2015-2019	78	0.03602	0.03538	0.5	66685	2359	65505	730047	10.95
2015-2019	79	0.03976	0.03899	0.5	64326	2508	63072	664542	10.33
2015-2019	80	0.04441	0.04345	0.5	61818	2686	60475	601470	9.73
2015-2019	81	0.04944	0.04825	0.5	59132	2853	57705	540995	9.15
2015-2019	82	0.05481	0.05335	0.5	56279	3002	54778	483290	8.59
2015-2019	83	0.06155	0.05971	0.5	53277	3181	51686	428512	8.04
2015-2019	84	0.06787	0.06564	0.5	50095	3288	48451	376826	7.52
2015-2019	85	0.07606	0.07327	0.5	46807	3430	45092	328375	7.02
2015-2019	86	0.08603	0.08248	0.5	43378	3578	41589	283282	6.53
2015-2019	87	0.09625	0.09183	0.5	39800	3655	37972	241694	6.07
2015-2019	88	0.11014	0.10439	0.5	36145	3773	34258	203721	5.64
2015-2019	89	0.12334	0.11618	0.5	32372	3761	30491	169463	5.23
2015-2019	90	0.13866	0.12967	0.5	28611	3710	26756	138971	4.86
2015-2019	91	0.15681	0.14541	0.5	24901	3621	23091	112216	4.51
2015-2019	92	0.17306	0.15928	0.5	21280	3389	19585	89125	4.19
2015-2019	93	0.19397	0.17682	0.5	17891	3163	16309	69540	3.89
2015-2019	94	0.21547	0.19452	0.5	14727	2865	13295	53231	3.61
2015-2019	95	0.23549	0.21068	0.5	11863	2499	10613	39936	3.37
2015-2019	96	0.25952	0.22971	0.5	9363	2151	8288	29323	3.13
2015-2019	97	0.28508	0.24951	0.5	7212	1800	6313	21035	2.92
2015-2019	98	0.31210	0.26997	0.5	5413	1461	4682	14722	2.72
2015-2019	99	0.34046	0.29094	0.5	3952	1150	3377	10040	2.54
2015-2019	100	0.37002	0.31225	0.5	2802	875	2364	6663	2.38
2015-2019	101	0.40058	0.33373	0.5	1927	643	1605	4299	2.23
2015-2019	102	0.43193	0.35522	0.5	1284	456	1056	2693	2.10
2015-2019	103	0.46384	0.37652	0.5	828	312	672	1637	1.98
2015-2019	104	0.49605	0.39747	0.5	516	205	414	965	1.87
2015-2019	105	0.52829	0.41790	0.5	311	130	246	552	1.77
2015-2019	106	0.56029	0.43768	0.5	181	79	141	306	1.69
2015-2019	107	0.59181	0.45667	0.5	102	46	79	164	1.61
2015-2019	108	0.62258	0.47478	0.5	55	26	42	86	1.55
2015-2019	109	0.65240	0.49193	0.5	29	14	22	44	1.50
2015-2019	110+	0.68107	1.00000	1.47	15	15	22	22	1.47
