Reg3: , Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2005-2009	108	0.69117	0.51366	0.5	6	3	5	9	1.41
2005-2009	109	0.71665	0.52760	0.5	3	2	2	4	1.37
2005-2009	110+	0.74081	1.00000	1.35	1	1	2	2	1.35
2010-2014	0	0.00740	0.00735	0.06	100000	735	99312	7525153	75.25
2010-2014	1	0.00051	0.00051	0.5	99265	51	99239	7425841	74.81
2010-2014	2	0.00035	0.00035	0.5	99214	35	99196	7326601	73.85
2010-2014	3	0.00027	0.00027	0.5	99179	27	99165	7227405	72.87
2010-2014	4	0.00021	0.00021	0.5	99152	21	99141	7128240	71.89
2010-2014	5	0.00017	0.00017	0.5	99131	17	99122	7029099	70.91
2010-2014	6	0.00014	0.00014	0.5	99114	14	99107	6929977	69.92
2010-2014	7	0.00015	0.00015	0.5	99100	15	99092	6830871	68.93
2010-2014	8	0.00015	0.00015	0.5	99085	15	99077	6731778	67.94
2010-2014	9	0.00014	0.00014	0.5	99070	14	99063	6632701	66.95
2010-2014	10	0.00012	0.00012	0.5	99056	12	99050	6533638	65.96
2010-2014	11	0.00015	0.00015	0.5	99044	15	99036	6434588	64.97
2010-2014	12	0.00016	0.00016	0.5	99029	16	99020	6335552	63.98
2010-2014	13	0.00021	0.00021	0.5	99012	21	99002	6236531	62.99
2010-2014	14	0.00027	0.00027	0.5	98991	26	98978	6137530	62.00
2010-2014	15	0.00035	0.00035	0.5	98965	34	98948	6038552	61.02
2010-2014	16	0.00052	0.00052	0.5	98930	51	98905	5939604	60.04
2010-2014	17	0.00068	0.00068	0.5	98879	68	98846	5840699	59.07
2010-2014	18	0.00096	0.00095	0.5	98812	94	98765	5741854	58.11
2010-2014	19	0.00113	0.00113	0.5	98717	111	98662	5643089	57.16
2010-2014	20	0.00120	0.00120	0.5	98606	118	98547	5544427	56.23
2010-2014	21	0.00133	0.00133	0.5	98488	131	98423	5445880	55.29
2010-2014	22	0.00141	0.00141	0.5	98357	139	98288	5347457	54.37
2010-2014	23	0.00140	0.00139	0.5	98218	137	98150	5249169	53.44
2010-2014	24	0.00144	0.00144	0.5	98081	141	98011	5151019	52.52
2010-2014	25	0.00146	0.00145	0.5	97940	142	97869	5053008	51.59
2010-2014	26	0.00152	0.00151	0.5	97798	148	97724	4955140	50.67
2010-2014	27	0.00154	0.00154	0.5	97649	150	97574	4857416	49.74
2010-2014	28	0.00156	0.00156	0.5	97499	152	97423	4759842	48.82
2010-2014	29	0.00162	0.00162	0.5	97347	158	97268	4662418	47.89
2010-2014	30	0.00161	0.00161	0.5	97190	156	97111	4565150	46.97
2010-2014	31	0.00173	0.00173	0.5	97033	168	96949	4468038	46.05
2010-2014	32	0.00170	0.00170	0.5	96866	164	96783	4371089	45.13
2010-2014	33	0.00179	0.00179	0.5	96701	173	96615	4274306	44.20
2010-2014	34	0.00183	0.00183	0.5	96529	176	96441	4177691	43.28
2010-2014	35	0.00185	0.00185	0.5	96352	178	96263	4081250	42.36
2010-2014	36	0.00194	0.00193	0.5	96174	186	96081	3984987	41.44
2010-2014	37	0.00202	0.00202	0.5	95988	194	95891	3888906	40.51
2010-2014	38	0.00210	0.00210	0.5	95794	201	95694	3793014	39.60
2010-2014	39	0.00228	0.00227	0.5	95593	217	95484	3697321	38.68
2010-2014	40	0.00240	0.00240	0.5	95376	229	95261	3601836	37.76
2010-2014	41	0.00257	0.00257	0.5	95147	244	95024	3506575	36.85
2010-2014	42	0.00277	0.00276	0.5	94902	262	94771	3411551	35.95
2010-2014	43	0.00296	0.00295	0.5	94640	280	94500	3316779	35.05
2010-2014	44	0.00321	0.00320	0.5	94360	302	94209	3222279	34.15
2010-2014	45	0.00358	0.00358	0.5	94058	336	93890	3128070	33.26
2010-2014	46	0.00401	0.00400	0.5	93722	375	93534	3034180	32.37
2010-2014	47	0.00445	0.00444	0.5	93346	414	93139	2940646	31.50
2010-2014	48	0.00486	0.00485	0.5	92932	451	92707	2847507	30.64
2010-2014	49	0.00532	0.00530	0.5	92481	491	92236	2754800	29.79
2010-2014	50	0.00597	0.00595	0.5	91991	548	91717	2662564	28.94
2010-2014	51	0.00649	0.00647	0.5	91443	592	91147	2570847	28.11
2010-2014	52	0.00701	0.00698	0.5	90851	634	90534	2479700	27.29
2010-2014	53	0.00773	0.00770	0.5	90217	695	89869	2389167	26.48
2010-2014	54	0.00829	0.00826	0.5	89522	739	89152	2299297	25.68
2010-2014	55	0.00918	0.00914	0.5	88783	811	88377	2210145	24.89
2010-2014	56	0.01004	0.00999	0.5	87971	879	87532	2121768	24.12
2010-2014	57	0.01065	0.01059	0.5	87092	923	86631	2034236	23.36
2010-2014	58	0.01133	0.01127	0.5	86170	971	85684	1947605	22.60
2010-2014	59	0.01208	0.01200	0.5	85199	1023	84687	1861921	21.85
2010-2014	60	0.01300	0.01292	0.5	84176	1087	83632	1777234	21.11
2010-2014	61	0.01365	0.01356	0.5	83089	1127	82525	1693602	20.38
2010-2014	62	0.01443	0.01433	0.5	81962	1174	81375	1611076	19.66
2010-2014	63	0.01559	0.01547	0.5	80788	1250	80163	1529702	18.93
2010-2014	64	0.01638	0.01624	0.5	79538	1292	78892	1449539	18.22
2010-2014	65	0.01740	0.01725	0.5	78246	1350	77571	1370647	17.52
2010-2014	66	0.01863	0.01845	0.5	76896	1419	76186	1293076	16.82
2010-2014	67	0.02023	0.02003	0.5	75477	1511	74721	1216890	16.12
2010-2014	68	0.02176	0.02153	0.5	73966	1592	73169	1142168	15.44
2010-2014	69	0.02354	0.02327	0.5	72373	1684	71531	1068999	14.77
2010-2014	70	0.02555	0.02523	0.5	70689	1784	69797	997468	14.11
2010-2014	71	0.02744	0.02707	0.5	68906	1865	67973	927670	13.46
2010-2014	72	0.02981	0.02937	0.5	67041	1969	66056	859697	12.82
2010-2014	73	0.03244	0.03192	0.5	65071	2077	64033	793641	12.20
2010-2014	74	0.03529	0.03468	0.5	62994	2185	61902	729608	11.58
2010-2014	75	0.03853	0.03780	0.5	60810	2299	59660	667706	10.98
2010-2014	76	0.04219	0.04132	0.5	58511	2418	57302	608046	10.39
2010-2014	77	0.04607	0.04504	0.5	56093	2526	54830	550744	9.82
2010-2014	78	0.05071	0.04946	0.5	53567	2649	52242	495914	9.26
2010-2014	79	0.05570	0.05419	0.5	50917	2759	49538	443672	8.71
2010-2014	80	0.06028	0.05852	0.5	48158	2818	46749	394134	8.18
2010-2014	81	0.06759	0.06538	0.5	45340	2964	43858	347385	7.66
2010-2014	82	0.07571	0.07295	0.5	42376	3091	40830	303528	7.16
2010-2014	83	0.08437	0.08095	0.5	39284	3180	37694	262698	6.69
2010-2014	84	0.09442	0.09016	0.5	36104	3255	34477	225003	6.23
2010-2014	85	0.10524	0.09997	0.5	32849	3284	31207	190527	5.80
2010-2014	86	0.11836	0.11175	0.5	29565	3304	27913	159320	5.39
2010-2014	87	0.13261	0.12436	0.5	26261	3266	24628	131407	5.00
2010-2014	88	0.14775	0.13759	0.5	22995	3164	21413	106779	4.64
2010-2014	89	0.16439	0.15191	0.5	19831	3013	18325	85366	4.30
2010-2014	90	0.18648	0.17057	0.5	16819	2869	15384	67041	3.99
2010-2014	91	0.20431	0.18538	0.5	13950	2586	12657	51656	3.70
2010-2014	92	0.23015	0.20640	0.5	11364	2346	10191	38999	3.43
2010-2014	93	0.25460	0.22585	0.5	9019	2037	8000	28808	3.19
2010-2014	94	0.28082	0.24624	0.5	6982	1719	6122	20808	2.98
2010-2014	95	0.30208	0.26244	0.5	5262	1381	4572	14686	2.79
2010-2014	96	0.32986	0.28316	0.5	3881	1099	3332	10114	2.61
2010-2014	97	0.35889	0.30429	0.5	2782	847	2359	6782	2.44
2010-2014	98	0.38898	0.32565	0.5	1936	630	1621	4423	2.28
2010-2014	99	0.41995	0.34707	0.5	1305	453	1079	2802	2.15
2010-2014	100	0.45156	0.36839	0.5	852	314	695	1723	2.02
2010-2014	101	0.48357	0.38941	0.5	538	210	434	1028	1.91
2010-2014	102	0.51571	0.40999	0.5	329	135	261	595	1.81
2010-2014	103	0.54772	0.42997	0.5	194	83	152	333	1.72
2010-2014	104	0.57934	0.44922	0.5	111	50	86	181	1.64
2010-2014	105	0.61033	0.46762	0.5	61	28	47	95	1.57
2010-2014	106	0.64044	0.48510	0.5	32	16	25	49	1.50
2010-2014	107	0.66949	0.50159	0.5	17	8	13	24	1.45
2010-2014	108	0.69731	0.51704	0.5	8	4	6	12	1.40
2010-2014	109	0.72375	0.53143	0.5	4	2	3	5	1.36
2010-2014	110+	0.74871	1.00000	1.34	2	2	3	3	1.34
2015-2019	0	0.00711	0.00706	0.06	100000	706	99339	7525754	75.26
2015-2019	1	0.00051	0.00051	0.5	99294	51	99268	7426415	74.79
2015-2019	2	0.00034	0.00034	0.5	99243	34	99226	7327147	73.83
2015-2019	3	0.00027	0.00027	0.5	99209	26	99196	7227921	72.86
2015-2019	4	0.00019	0.00019	0.5	99183	19	99173	7128726	71.87
2015-2019	5	0.00018	0.00018	0.5	99164	18	99155	7029552	70.89
2015-2019	6	0.00015	0.00015	0.5	99146	15	99139	6930397	69.90
2015-2019	7	0.00014	0.00014	0.5	99131	14	99125	6831258	68.91
2015-2019	8	0.00014	0.00014	0.5	99118	14	99111	6732134	67.92
2015-2019	9	0.00013	0.00013	0.5	99104	13	99098	6633023	66.93
2015-2019	10	0.00014	0.00014	0.5	99091	14	99084	6533925	65.94
2015-2019	11	0.00014	0.00014	0.5	99077	14	99070	6434841	64.95
2015-2019	12	0.00017	0.00017	0.5	99063	17	99054	6335771	63.96
2015-2019	13	0.00021	0.00021	0.5	99046	20	99036	6236716	62.97
2015-2019	14	0.00028	0.00028	0.5	99025	28	99012	6137681	61.98
2015-2019	15	0.00039	0.00039	0.5	98998	39	98978	6038669	61.00
2015-2019	16	0.00055	0.00055	0.5	98959	54	98932	5939691	60.02
2015-2019	17	0.00075	0.00075	0.5	98905	74	98868	5840759	59.05
2015-2019	18	0.00105	0.00105	0.5	98831	104	98779	5741891	58.10
2015-2019	19	0.00122	0.00122	0.5	98727	120	98667	5643113	57.16
2015-2019	20	0.00128	0.00128	0.5	98606	126	98543	5544446	56.23
2015-2019	21	0.00146	0.00145	0.5	98480	143	98409	5445903	55.30
2015-2019	22	0.00150	0.00150	0.5	98337	147	98264	5347494	54.38
2015-2019	23	0.00156	0.00156	0.5	98190	153	98114	5249230	53.46
2015-2019	24	0.00162	0.00162	0.5	98037	159	97958	5151117	52.54
2015-2019	25	0.00169	0.00168	0.5	97878	165	97796	5053159	51.63
2015-2019	26	0.00165	0.00165	0.5	97713	161	97633	4955363	50.71
2015-2019	27	0.00176	0.00176	0.5	97552	171	97466	4857730	49.80
2015-2019	28	0.00185	0.00184	0.5	97381	180	97291	4760264	48.88
2015-2019	29	0.00190	0.00189	0.5	97201	184	97109	4662973	47.97
2015-2019	30	0.00191	0.00190	0.5	97017	185	96925	4565864	47.06
2015-2019	31	0.00198	0.00198	0.5	96832	192	96736	4468939	46.15
2015-2019	32	0.00210	0.00210	0.5	96641	203	96539	4372203	45.24
2015-2019	33	0.00212	0.00212	0.5	96438	205	96336	4275664	44.34
2015-2019	34	0.00220	0.00220	0.5	96234	212	96128	4179328	43.43
2015-2019	35	0.00228	0.00228	0.5	96022	219	95912	4083200	42.52
2015-2019	36	0.00235	0.00235	0.5	95803	225	95691	3987288	41.62
2015-2019	37	0.00247	0.00247	0.5	95578	236	95460	3891597	40.72
2015-2019	38	0.00259	0.00258	0.5	95342	246	95219	3796137	39.82
2015-2019	39	0.00264	0.00264	0.5	95096	251	94971	3700918	38.92
2015-2019	40	0.00280	0.00279	0.5	94845	265	94713	3605947	38.02
2015-2019	41	0.00285	0.00285	0.5	94580	269	94446	3511234	37.12
2015-2019	42	0.00295	0.00295	0.5	94311	278	94172	3416789	36.23
2015-2019	43	0.00319	0.00318	0.5	94033	299	93883	3322617	35.33
2015-2019	44	0.00340	0.00340	0.5	93734	319	93574	3228733	34.45
2015-2019	45	0.00371	0.00370	0.5	93415	346	93242	3135159	33.56
2015-2019	46	0.00401	0.00400	0.5	93070	373	92883	3041916	32.68
2015-2019	47	0.00430	0.00429	0.5	92697	398	92498	2949033	31.81
2015-2019	48	0.00467	0.00465	0.5	92299	430	92085	2856535	30.95
2015-2019	49	0.00508	0.00506	0.5	91870	465	91637	2764450	30.09
2015-2019	50	0.00559	0.00557	0.5	91404	509	91150	2672813	29.24
2015-2019	51	0.00614	0.00612	0.5	90895	557	90617	2581663	28.40
2015-2019	52	0.00674	0.00672	0.5	90339	607	90035	2491046	27.57
2015-2019	53	0.00743	0.00740	0.5	89732	664	89399	2401011	26.76
2015-2019	54	0.00819	0.00816	0.5	89067	727	88704	2311612	25.95
2015-2019	55	0.00897	0.00893	0.5	88340	788	87946	2222908	25.16
2015-2019	56	0.00973	0.00968	0.5	87552	848	87128	2134962	24.39
2015-2019	57	0.01066	0.01060	0.5	86704	919	86244	2047835	23.62
2015-2019	58	0.01148	0.01141	0.5	85785	979	85295	1961590	22.87
2015-2019	59	0.01239	0.01231	0.5	84806	1044	84283	1876295	22.12
2015-2019	60	0.01328	0.01319	0.5	83761	1105	83209	1792012	21.39
2015-2019	61	0.01432	0.01422	0.5	82656	1175	82069	1708803	20.67
2015-2019	62	0.01538	0.01526	0.5	81481	1244	80859	1626734	19.96
2015-2019	63	0.01649	0.01635	0.5	80238	1312	79581	1545875	19.27
2015-2019	64	0.01740	0.01725	0.5	78925	1361	78245	1466293	18.58
2015-2019	65	0.01827	0.01810	0.5	77564	1404	76862	1388048	17.90
2015-2019	66	0.01926	0.01908	0.5	76160	1453	75434	1311186	17.22
2015-2019	67	0.02038	0.02017	0.5	74707	1507	73954	1235753	16.54
2015-2019	68	0.02170	0.02146	0.5	73200	1571	72414	1161799	15.87
2015-2019	69	0.02299	0.02273	0.5	71629	1628	70815	1089385	15.21
2015-2019	70	0.02470	0.02440	0.5	70001	1708	69147	1018570	14.55
2015-2019	71	0.02686	0.02650	0.5	68293	1810	67388	949423	13.90
2015-2019	72	0.02918	0.02876	0.5	66483	1912	65527	882035	13.27
2015-2019	73	0.03142	0.03094	0.5	64571	1998	63573	816508	12.65
2015-2019	74	0.03470	0.03411	0.5	62574	2135	61506	752935	12.03
2015-2019	75	0.03747	0.03678	0.5	60439	2223	59328	691429	11.44
2015-2019	76	0.04076	0.03994	0.5	58216	2325	57054	632101	10.86
2015-2019	77	0.04410	0.04315	0.5	55891	2411	54685	575047	10.29
2015-2019	78	0.04813	0.04700	0.5	53480	2514	52223	520362	9.73
2015-2019	79	0.05294	0.05158	0.5	50966	2629	49651	468139	9.19
2015-2019	80	0.05815	0.05651	0.5	48337	2732	46971	418488	8.66
2015-2019	81	0.06348	0.06152	0.5	45605	2806	44203	371517	8.15
2015-2019	82	0.06887	0.06658	0.5	42800	2850	41375	327314	7.65
2015-2019	83	0.07545	0.07270	0.5	39950	2905	38498	285939	7.16
2015-2019	84	0.08409	0.08069	0.5	37046	2989	35551	247441	6.68
2015-2019	85	0.09297	0.08884	0.5	34056	3025	32543	211891	6.22
2015-2019	86	0.10505	0.09981	0.5	31031	3097	29482	179347	5.78
2015-2019	87	0.11786	0.11130	0.5	27934	3109	26379	149865	5.37
2015-2019	88	0.13308	0.12478	0.5	24825	3098	23276	123486	4.97
2015-2019	89	0.14927	0.13891	0.5	21727	3018	20218	100210	4.61
2015-2019	90	0.16718	0.15428	0.5	18709	2886	17266	79992	4.28
2015-2019	91	0.18787	0.17174	0.5	15823	2717	14464	62726	3.96
2015-2019	92	0.20864	0.18893	0.5	13105	2476	11867	48262	3.68
2015-2019	93	0.23408	0.20956	0.5	10629	2227	9516	36395	3.42
2015-2019	94	0.25951	0.22970	0.5	8402	1930	7437	26879	3.20
2015-2019	95	0.27530	0.24199	0.5	6472	1566	5689	19442	3.00
2015-2019	96	0.30118	0.26177	0.5	4906	1284	4264	13753	2.80
2015-2019	97	0.32840	0.28208	0.5	3622	1022	3111	9490	2.62
2015-2019	98	0.35681	0.30279	0.5	2600	787	2206	6379	2.45
2015-2019	99	0.38627	0.32374	0.5	1813	587	1519	4172	2.30
2015-2019	100	0.41659	0.34477	0.5	1226	423	1015	2653	2.16
2015-2019	101	0.44755	0.36571	0.5	803	294	656	1639	2.04
2015-2019	102	0.47892	0.38639	0.5	509	197	411	982	1.93
2015-2019	103	0.51046	0.40666	0.5	313	127	249	571	1.83
2015-2019	104	0.54191	0.42638	0.5	185	79	146	322	1.74
2015-2019	105	0.57304	0.44542	0.5	106	47	83	176	1.66
2015-2019	106	0.60360	0.46366	0.5	59	27	45	93	1.58
2015-2019	107	0.63337	0.48103	0.5	32	15	24	48	1.52
2015-2019	108	0.66215	0.49746	0.5	16	8	12	24	1.47
2015-2019	109	0.68979	0.51289	0.5	8	4	6	12	1.42
2015-2019	110+	0.71613	1.00000	1.4	4	4	6	6	1.40
